"Time (s)","Illuminance (lx)"
4.570395800E-1,1.937500000E1
4.596635800E-1,1.937500000E1
4.622885800E-1,1.937500000E1
4.649125800E-1,1.937500000E1
4.675375800E-1,1.937500000E1
4.701615800E-1,1.937500000E1
4.727865800E-1,1.937500000E1
4.754105800E-1,1.937500000E1
4.780355800E-1,1.937500000E1
4.806595800E-1,1.937500000E1
4.832845800E-1,1.937500000E1
4.859085800E-1,1.937500000E1
4.885335800E-1,1.937500000E1
4.911575800E-1,1.937500000E1
4.937825800E-1,1.937500000E1
4.964065800E-1,1.937500000E1
4.990315800E-1,1.937500000E1
5.016555800E-1,1.937500000E1
5.042805800E-1,1.937500000E1
5.069045800E-1,1.937500000E1
5.095295800E-1,1.937500000E1
5.121535800E-1,1.937500000E1
5.147785800E-1,1.937500000E1
5.174025800E-1,2.062500000E1
5.200275800E-1,2.062500000E1
5.226515800E-1,2.062500000E1
5.252765800E-1,2.062500000E1
5.279005800E-1,2.062500000E1
5.305255800E-1,2.062500000E1
5.331495800E-1,2.062500000E1
5.357745800E-1,2.062500000E1
5.383995800E-1,2.062500000E1
5.410235800E-1,1.937500000E1
5.436485800E-1,1.937500000E1
5.462725800E-1,1.937500000E1
5.488975800E-1,1.937500000E1
5.515215800E-1,1.937500000E1
5.541465800E-1,1.937500000E1
5.567705800E-1,1.937500000E1
5.593955800E-1,1.937500000E1
5.620195800E-1,1.937500000E1
5.646445800E-1,1.937500000E1
5.672685800E-1,1.937500000E1
5.698935800E-1,1.937500000E1
5.725175800E-1,1.937500000E1
5.751425800E-1,1.937500000E1
5.777665800E-1,1.937500000E1
5.803915800E-1,1.937500000E1
5.830155800E-1,1.937500000E1
5.856405800E-1,1.937500000E1
5.882645800E-1,1.937500000E1
5.908895800E-1,1.937500000E1
5.935135800E-1,1.937500000E1
5.961385800E-1,1.937500000E1
5.987625800E-1,1.937500000E1
6.013875800E-1,1.937500000E1
6.040115800E-1,1.937500000E1
6.066365800E-1,1.937500000E1
6.092605800E-1,1.937500000E1
6.118855800E-1,1.937500000E1
6.145095800E-1,1.937500000E1
6.171345800E-1,1.937500000E1
6.197585800E-1,1.937500000E1
6.223835800E-1,1.937500000E1
6.250075800E-1,1.937500000E1
6.276325800E-1,1.937500000E1
6.302565800E-1,1.937500000E1
6.328815800E-1,1.937500000E1
6.355055800E-1,1.937500000E1
6.381305800E-1,1.937500000E1
6.407545800E-1,1.937500000E1
6.433795800E-1,1.937500000E1
6.460035800E-1,1.937500000E1
6.486285800E-1,1.937500000E1
6.512535800E-1,1.937500000E1
6.538775800E-1,1.937500000E1
6.565025800E-1,1.937500000E1
6.591265800E-1,1.937500000E1
6.617515800E-1,1.937500000E1
6.643755800E-1,1.937500000E1
6.670005800E-1,1.937500000E1
6.696245800E-1,1.937500000E1
6.722495800E-1,1.937500000E1
6.748735800E-1,1.937500000E1
6.774985800E-1,1.937500000E1
6.801225800E-1,1.937500000E1
6.827475800E-1,1.937500000E1
6.853715800E-1,1.937500000E1
6.879965800E-1,1.937500000E1
6.906205800E-1,1.937500000E1
6.932455800E-1,1.937500000E1
6.958695800E-1,1.937500000E1
6.984945800E-1,1.937500000E1
7.011185800E-1,1.937500000E1
7.037435800E-1,1.937500000E1
7.063675800E-1,1.937500000E1
7.089925800E-1,1.937500000E1
7.116165800E-1,1.937500000E1
7.142415800E-1,1.937500000E1
7.168655800E-1,1.937500000E1
7.194905800E-1,1.937500000E1
7.221145800E-1,1.937500000E1
7.247395800E-1,1.937500000E1
7.273635800E-1,1.937500000E1
7.299885800E-1,1.937500000E1
7.326125800E-1,1.937500000E1
7.352375800E-1,1.937500000E1
7.378615800E-1,1.937500000E1
7.404865800E-1,1.937500000E1
7.431105800E-1,1.937500000E1
7.457355800E-1,1.937500000E1
7.483595800E-1,1.937500000E1
7.509845800E-1,1.937500000E1
7.536085800E-1,1.937500000E1
7.562335800E-1,1.937500000E1
7.588575800E-1,1.937500000E1
7.614825800E-1,1.937500000E1
7.641075800E-1,1.937500000E1
7.667315800E-1,1.937500000E1
7.693565800E-1,1.937500000E1
7.719805800E-1,1.937500000E1
7.746055800E-1,1.937500000E1
7.772295800E-1,1.937500000E1
7.798545800E-1,1.937500000E1
7.824785800E-1,1.937500000E1
7.851035800E-1,1.937500000E1
7.877275800E-1,1.937500000E1
7.903525800E-1,1.937500000E1
7.929765800E-1,1.937500000E1
7.956015800E-1,1.937500000E1
7.982255800E-1,1.937500000E1
8.008505800E-1,1.937500000E1
8.034745800E-1,1.937500000E1
8.060995800E-1,1.937500000E1
8.087235800E-1,1.937500000E1
8.113485800E-1,1.937500000E1
8.139725800E-1,1.937500000E1
8.165975800E-1,1.937500000E1
8.192215800E-1,1.937500000E1
8.218465800E-1,1.937500000E1
8.244705800E-1,1.937500000E1
8.270955800E-1,1.937500000E1
8.297195800E-1,1.937500000E1
8.323445800E-1,1.937500000E1
8.349685800E-1,1.937500000E1
8.375935800E-1,1.937500000E1
8.402175800E-1,1.937500000E1
8.428425800E-1,1.937500000E1
8.454665800E-1,1.937500000E1
8.480915800E-1,1.937500000E1
8.507155800E-1,1.937500000E1
8.533405800E-1,1.937500000E1
8.559645800E-1,1.937500000E1
8.585895800E-1,1.937500000E1
8.612135800E-1,1.937500000E1
8.638385800E-1,1.937500000E1
8.664625800E-1,1.937500000E1
8.690875800E-1,1.937500000E1
8.717115800E-1,1.937500000E1
8.743365800E-1,1.937500000E1
8.769615800E-1,1.937500000E1
8.795855800E-1,1.937500000E1
8.822105800E-1,1.937500000E1
8.848345800E-1,1.937500000E1
8.874595800E-1,1.937500000E1
8.900835800E-1,1.937500000E1
8.927085800E-1,1.937500000E1
8.953325800E-1,1.937500000E1
8.979575800E-1,1.937500000E1
9.005815800E-1,1.937500000E1
9.032065800E-1,1.937500000E1
9.058305800E-1,1.937500000E1
9.084555800E-1,1.937500000E1
9.110795800E-1,1.937500000E1
9.137045800E-1,1.937500000E1
9.163285800E-1,1.937500000E1
9.189535800E-1,1.937500000E1
9.215775800E-1,1.937500000E1
9.242025800E-1,1.937500000E1
9.268265800E-1,1.937500000E1
9.294515800E-1,1.937500000E1
9.320755800E-1,1.937500000E1
9.347005800E-1,1.937500000E1
9.373245800E-1,1.937500000E1
9.399495800E-1,1.937500000E1
9.425735800E-1,1.937500000E1
9.451985800E-1,1.937500000E1
9.478225800E-1,1.937500000E1
9.504475800E-1,1.937500000E1
9.530715800E-1,1.937500000E1
9.556965800E-1,1.937500000E1
9.583205800E-1,1.937500000E1
9.609455800E-1,1.937500000E1
9.635695800E-1,1.937500000E1
9.661945800E-1,1.937500000E1
9.688185800E-1,1.937500000E1
9.714435800E-1,1.937500000E1
9.740675800E-1,1.937500000E1
9.766925800E-1,1.937500000E1
9.793165800E-1,1.937500000E1
9.819415800E-1,1.937500000E1
9.845655800E-1,1.937500000E1
9.871905800E-1,1.937500000E1
9.898155800E-1,1.937500000E1
9.924395800E-1,1.937500000E1
9.950645800E-1,1.937500000E1
9.976885800E-1,1.937500000E1
1.000313580E0,2.062500000E1
1.002937580E0,2.062500000E1
1.005562580E0,2.062500000E1
1.008186580E0,2.062500000E1
1.010811580E0,2.062500000E1
1.013435580E0,2.062500000E1
1.016060580E0,2.062500000E1
1.018684580E0,2.062500000E1
1.021309580E0,2.062500000E1
1.023933580E0,2.062500000E1
1.026558580E0,1.937500000E1
1.029182580E0,1.937500000E1
1.031807580E0,1.937500000E1
1.034431580E0,1.937500000E1
1.037056580E0,1.937500000E1
1.039680580E0,1.937500000E1
1.042305580E0,1.937500000E1
1.044929580E0,1.937500000E1
1.047554580E0,1.937500000E1
1.050178580E0,1.937500000E1
1.052803580E0,1.937500000E1
1.055427580E0,1.937500000E1
1.058052580E0,1.937500000E1
1.060676580E0,1.937500000E1
1.063301580E0,1.937500000E1
1.065925580E0,1.937500000E1
1.068550580E0,1.937500000E1
1.071174580E0,1.937500000E1
1.073799580E0,1.937500000E1
1.076423580E0,1.937500000E1
1.079048580E0,1.937500000E1
1.081672580E0,1.937500000E1
1.084297580E0,1.937500000E1
1.086921580E0,1.937500000E1
1.089546580E0,1.937500000E1
1.092170580E0,1.937500000E1
1.094795580E0,1.937500000E1
1.097419580E0,1.937500000E1
1.100044580E0,1.937500000E1
1.102669580E0,1.937500000E1
1.105293580E0,1.937500000E1
1.107918580E0,1.937500000E1
1.110542580E0,1.937500000E1
1.113167580E0,1.937500000E1
1.115791580E0,1.937500000E1
1.118416580E0,1.937500000E1
1.121040580E0,1.937500000E1
1.123665580E0,1.937500000E1
1.126289580E0,1.937500000E1
1.128914580E0,1.937500000E1
1.131538580E0,1.937500000E1
1.134163580E0,1.937500000E1
1.136787580E0,1.937500000E1
1.139412580E0,1.937500000E1
1.142036580E0,1.937500000E1
1.144661580E0,1.937500000E1
1.147285580E0,1.937500000E1
1.149910580E0,1.937500000E1
1.152534580E0,1.937500000E1
1.155159580E0,1.937500000E1
1.157783580E0,1.937500000E1
1.160408580E0,1.937500000E1
1.163032580E0,1.937500000E1
1.165657580E0,1.937500000E1
1.168281580E0,1.937500000E1
1.170906580E0,1.937500000E1
1.173530580E0,1.937500000E1
1.176155580E0,1.937500000E1
1.178779580E0,1.937500000E1
1.181404580E0,1.937500000E1
1.184028580E0,1.937500000E1
1.186653580E0,1.937500000E1
1.189277580E0,1.937500000E1
1.191902580E0,1.937500000E1
1.194526580E0,1.937500000E1
1.197151580E0,1.937500000E1
1.199775580E0,1.937500000E1
1.202400580E0,1.937500000E1
1.205024580E0,1.937500000E1
1.207649580E0,1.937500000E1
1.210274580E0,1.937500000E1
1.212898580E0,1.937500000E1
1.215523580E0,1.937500000E1
1.218147580E0,1.937500000E1
1.220772580E0,1.937500000E1
1.223396580E0,1.937500000E1
1.226021580E0,1.937500000E1
1.228645580E0,1.937500000E1
1.231270580E0,1.937500000E1
1.233894580E0,1.937500000E1
1.236519580E0,1.937500000E1
1.239143580E0,1.937500000E1
1.241768580E0,1.937500000E1
1.244392580E0,1.937500000E1
1.247017580E0,1.937500000E1
1.249641580E0,1.937500000E1
1.252266580E0,1.937500000E1
1.254890580E0,1.937500000E1
1.257515580E0,1.937500000E1
1.260139580E0,1.937500000E1
1.262764580E0,1.937500000E1
1.265388580E0,1.937500000E1
1.268013580E0,1.937500000E1
1.270637580E0,1.937500000E1
1.273262580E0,1.937500000E1
1.275886580E0,1.937500000E1
1.278511580E0,1.937500000E1
1.281135580E0,1.937500000E1
1.283760580E0,1.937500000E1
1.286384580E0,1.937500000E1
1.289009580E0,1.937500000E1
1.291633580E0,1.937500000E1
1.294258580E0,1.937500000E1
1.296882580E0,1.937500000E1
1.299507580E0,1.937500000E1
1.302131580E0,1.937500000E1
1.304756580E0,1.937500000E1
1.307380580E0,1.937500000E1
1.310005580E0,1.937500000E1
1.312629580E0,1.937500000E1
1.315254580E0,1.937500000E1
1.317878580E0,1.937500000E1
1.320503580E0,1.937500000E1
1.323128580E0,1.937500000E1
1.325752580E0,1.937500000E1
1.328377580E0,1.937500000E1
1.331001580E0,1.937500000E1
1.333626580E0,1.937500000E1
1.336250580E0,1.937500000E1
1.338875580E0,1.937500000E1
1.341499580E0,1.937500000E1
1.344124580E0,1.937500000E1
1.346748580E0,1.937500000E1
1.349373580E0,1.937500000E1
1.351997580E0,1.937500000E1
1.354622580E0,1.937500000E1
1.357246580E0,1.937500000E1
1.359871580E0,1.937500000E1
1.362495580E0,1.937500000E1
1.365120580E0,1.937500000E1
1.367744580E0,1.937500000E1
1.370369580E0,1.937500000E1
1.372993580E0,1.937500000E1
1.375618580E0,1.937500000E1
1.378242580E0,1.937500000E1
1.380867580E0,1.937500000E1
1.383491580E0,1.937500000E1
1.386116580E0,1.937500000E1
1.388740580E0,1.937500000E1
1.391365580E0,1.937500000E1
1.393989580E0,1.937500000E1
1.396614580E0,1.937500000E1
1.399238580E0,1.937500000E1
1.401863580E0,1.937500000E1
1.404487580E0,1.937500000E1
1.407112580E0,1.937500000E1
1.409736580E0,1.937500000E1
1.412361580E0,1.937500000E1
1.414985580E0,1.937500000E1
1.417610580E0,1.937500000E1
1.420234580E0,1.937500000E1
1.422859580E0,1.937500000E1
1.425483580E0,1.937500000E1
1.428108580E0,1.937500000E1
1.430732580E0,1.937500000E1
1.433357580E0,1.937500000E1
1.435982580E0,1.937500000E1
1.438606580E0,1.937500000E1
1.441231580E0,1.937500000E1
1.443855580E0,1.937500000E1
1.446480580E0,1.937500000E1
1.449104580E0,1.937500000E1
1.451729580E0,1.937500000E1
1.454353580E0,1.937500000E1
1.456978580E0,1.937500000E1
1.459602580E0,1.937500000E1
1.462227580E0,1.937500000E1
1.464851580E0,1.937500000E1
1.467476580E0,1.937500000E1
1.470100580E0,1.937500000E1
1.472725580E0,1.937500000E1
1.475349580E0,1.937500000E1
1.477974580E0,1.937500000E1
1.480598580E0,1.937500000E1
1.483223580E0,1.937500000E1
1.485847580E0,1.937500000E1
1.488472580E0,1.937500000E1
1.491096580E0,1.937500000E1
1.493721580E0,1.937500000E1
1.496345580E0,1.937500000E1
1.498970580E0,1.937500000E1
1.501594580E0,1.937500000E1
1.504219580E0,1.937500000E1
1.506843580E0,1.937500000E1
1.509468580E0,1.937500000E1
1.512092580E0,1.937500000E1
1.514717580E0,1.937500000E1
1.517341580E0,1.937500000E1
1.519966580E0,1.937500000E1
1.522590580E0,1.937500000E1
1.525215580E0,1.937500000E1
1.527839580E0,1.937500000E1
1.530464580E0,1.937500000E1
1.533088580E0,1.937500000E1
1.535713580E0,1.937500000E1
1.538337580E0,1.937500000E1
1.540962580E0,1.937500000E1
1.543586580E0,1.937500000E1
1.546211580E0,1.937500000E1
1.548836580E0,1.937500000E1
1.551460580E0,1.937500000E1
1.554085580E0,1.937500000E1
1.556709580E0,1.937500000E1
1.559334580E0,1.937500000E1
1.561958580E0,1.937500000E1
1.564583580E0,1.937500000E1
1.567207580E0,1.937500000E1
1.569832580E0,1.937500000E1
1.572456580E0,1.937500000E1
1.575081580E0,1.937500000E1
1.577705580E0,1.937500000E1
1.580330580E0,1.937500000E1
1.582954580E0,1.937500000E1
1.585579580E0,2.062500000E1
1.588203580E0,2.062500000E1
1.590828580E0,2.062500000E1
1.593452580E0,2.062500000E1
1.596077580E0,2.062500000E1
1.598701580E0,2.062500000E1
1.601326580E0,2.062500000E1
1.603950580E0,2.062500000E1
1.606575580E0,2.062500000E1
1.609199580E0,1.937500000E1
1.611824580E0,1.937500000E1
1.614448580E0,1.937500000E1
1.617073580E0,1.937500000E1
1.619697580E0,1.937500000E1
1.622322580E0,1.937500000E1
1.624946580E0,1.937500000E1
1.627571580E0,1.937500000E1
1.630195580E0,1.937500000E1
1.632820580E0,1.937500000E1
1.635444580E0,1.937500000E1
1.638069580E0,1.937500000E1
1.640693580E0,1.937500000E1
1.643318580E0,1.937500000E1
1.645942580E0,1.937500000E1
1.648567580E0,1.937500000E1
1.651191580E0,1.937500000E1
1.653816580E0,1.937500000E1
1.656440580E0,1.937500000E1
1.659065580E0,1.937500000E1
1.661690580E0,1.937500000E1
1.664314580E0,1.937500000E1
1.666939580E0,1.937500000E1
1.669563580E0,1.937500000E1
1.672188580E0,1.937500000E1
1.674812580E0,1.937500000E1
1.677437580E0,1.937500000E1
1.680061580E0,1.937500000E1
1.682686580E0,1.937500000E1
1.685310580E0,1.937500000E1
1.687935580E0,1.937500000E1
1.690559580E0,1.937500000E1
1.693184580E0,1.937500000E1
1.695808580E0,1.937500000E1
1.698433580E0,1.937500000E1
1.701057580E0,1.937500000E1
1.703682580E0,1.937500000E1
1.706306580E0,1.937500000E1
1.708931580E0,1.937500000E1
1.711555580E0,1.937500000E1
1.714180580E0,1.937500000E1
1.716804580E0,1.937500000E1
1.719429580E0,1.937500000E1
1.722053580E0,1.937500000E1
1.724678580E0,1.937500000E1
1.727302580E0,1.937500000E1
1.729927580E0,1.937500000E1
1.732551580E0,1.937500000E1
1.735176580E0,1.937500000E1
1.737800580E0,1.937500000E1
1.740425580E0,1.937500000E1
1.743049580E0,1.937500000E1
1.745674580E0,1.937500000E1
1.748298580E0,1.937500000E1
1.750923580E0,1.937500000E1
1.753547580E0,1.937500000E1
1.756172580E0,1.937500000E1
1.758796580E0,1.937500000E1
1.761421580E0,1.937500000E1
1.764045580E0,1.937500000E1
1.766670580E0,1.937500000E1
1.769294580E0,1.937500000E1
1.771919580E0,1.937500000E1
1.774544580E0,1.937500000E1
1.777168580E0,1.937500000E1
1.779793580E0,1.937500000E1
1.782417580E0,1.937500000E1
1.785042580E0,1.937500000E1
1.787666580E0,1.937500000E1
1.790291580E0,1.937500000E1
1.792915580E0,1.937500000E1
1.795540580E0,1.937500000E1
1.798164580E0,1.937500000E1
1.800789580E0,1.937500000E1
1.803413580E0,1.937500000E1
1.806038580E0,1.937500000E1
1.808662580E0,1.937500000E1
1.811287580E0,1.937500000E1
1.813911580E0,1.937500000E1
1.816536580E0,1.937500000E1
1.819160580E0,1.937500000E1
1.821785580E0,1.937500000E1
1.824409580E0,1.937500000E1
1.827034580E0,1.937500000E1
1.829658580E0,1.937500000E1
1.832283580E0,1.937500000E1
1.834907580E0,1.937500000E1
1.837532580E0,1.937500000E1
1.840156580E0,1.937500000E1
1.842781580E0,1.937500000E1
1.845405580E0,1.937500000E1
1.848030580E0,1.937500000E1
1.850654580E0,1.937500000E1
1.853279580E0,1.937500000E1
1.855903580E0,1.937500000E1
1.858528580E0,1.937500000E1
1.861152580E0,1.937500000E1
1.863777580E0,1.937500000E1
1.866401580E0,1.937500000E1
1.869026580E0,1.937500000E1
1.871650580E0,1.937500000E1
1.874275580E0,1.937500000E1
1.876899580E0,1.937500000E1
1.879524580E0,1.937500000E1
1.882149580E0,1.937500000E1
1.884773580E0,1.937500000E1
1.887398580E0,1.937500000E1
1.890022580E0,1.937500000E1
1.892647580E0,1.937500000E1
1.895271580E0,1.937500000E1
1.897896580E0,1.937500000E1
1.900520580E0,1.937500000E1
1.903145580E0,1.937500000E1
1.905769580E0,1.937500000E1
1.908394580E0,1.937500000E1
1.911018580E0,1.937500000E1
1.913643580E0,1.937500000E1
1.916267580E0,1.937500000E1
1.918892580E0,1.937500000E1
1.921516580E0,1.937500000E1
1.924141580E0,1.937500000E1
1.926765580E0,1.937500000E1
1.929390580E0,1.937500000E1
1.932014580E0,1.937500000E1
1.934639580E0,1.937500000E1
1.937263580E0,1.937500000E1
1.939888580E0,1.937500000E1
1.942512580E0,1.937500000E1
1.945137580E0,1.937500000E1
1.947761580E0,1.937500000E1
1.950386580E0,1.937500000E1
1.953010580E0,1.937500000E1
1.955635580E0,1.937500000E1
1.958259580E0,1.937500000E1
1.960884580E0,1.937500000E1
1.963508580E0,1.937500000E1
1.966133580E0,1.937500000E1
1.968757580E0,1.937500000E1
1.971382580E0,1.937500000E1
1.974006580E0,1.937500000E1
1.976631580E0,1.937500000E1
1.979255580E0,1.937500000E1
1.981880580E0,1.937500000E1
1.984504580E0,1.937500000E1
1.987129580E0,1.937500000E1
1.989753580E0,1.937500000E1
1.992378580E0,2.062500000E1
1.995003580E0,2.062500000E1
1.997627580E0,2.062500000E1
2.000252580E0,2.062500000E1
2.002876580E0,2.062500000E1
2.005501580E0,2.062500000E1
2.008125580E0,2.062500000E1
2.010750580E0,2.062500000E1
2.013374580E0,2.062500000E1
2.015999580E0,2.062500000E1
2.018623580E0,1.937500000E1
2.021248580E0,1.937500000E1
2.023872580E0,1.937500000E1
2.026497580E0,1.937500000E1
2.029121580E0,1.937500000E1
2.031746580E0,1.937500000E1
2.034370580E0,1.937500000E1
2.036995580E0,1.937500000E1
2.039619580E0,1.937500000E1
2.042244580E0,1.937500000E1
2.044868580E0,1.937500000E1
2.047493580E0,1.937500000E1
2.050117580E0,1.937500000E1
2.052742580E0,1.937500000E1
2.055366580E0,1.937500000E1
2.057991580E0,1.937500000E1
2.060615580E0,1.937500000E1
2.063240580E0,1.937500000E1
2.065864580E0,1.937500000E1
2.068489580E0,1.937500000E1
2.071113580E0,1.937500000E1
2.073738580E0,1.937500000E1
2.076362580E0,1.937500000E1
2.078987580E0,1.937500000E1
2.081611580E0,1.937500000E1
2.084236580E0,1.937500000E1
2.086860580E0,1.937500000E1
2.089485580E0,1.937500000E1
2.092109580E0,1.937500000E1
2.094734580E0,1.937500000E1
2.097358580E0,1.937500000E1
2.099983580E0,1.937500000E1
2.102607580E0,1.937500000E1
2.105232580E0,1.937500000E1
2.107857580E0,1.937500000E1
2.110481580E0,1.937500000E1
2.113106580E0,1.937500000E1
2.115730580E0,1.937500000E1
2.118355580E0,1.937500000E1
2.120979580E0,1.937500000E1
2.123604580E0,1.937500000E1
2.126228580E0,1.937500000E1
2.128853580E0,1.937500000E1
2.131477580E0,1.937500000E1
2.134102580E0,1.937500000E1
2.136726580E0,1.937500000E1
2.139351580E0,1.937500000E1
2.141975580E0,1.937500000E1
2.144600580E0,1.937500000E1
2.147224580E0,1.937500000E1
2.149849580E0,1.937500000E1
2.152473580E0,1.937500000E1
2.155098580E0,1.937500000E1
2.157722580E0,1.937500000E1
2.160347580E0,1.937500000E1
2.162971580E0,1.937500000E1
2.165596580E0,1.937500000E1
2.168220580E0,1.937500000E1
2.170845580E0,1.937500000E1
2.173469580E0,1.937500000E1
2.176094580E0,1.937500000E1
2.178718580E0,1.937500000E1
2.181343580E0,1.937500000E1
2.183967580E0,1.937500000E1
2.186592580E0,1.937500000E1
2.189216580E0,1.937500000E1
2.191841580E0,1.937500000E1
2.194465580E0,1.937500000E1
2.197090580E0,1.937500000E1
2.199714580E0,1.937500000E1
2.202339580E0,1.937500000E1
2.204963580E0,1.937500000E1
2.207588580E0,1.937500000E1
2.210212580E0,1.937500000E1
2.212837580E0,1.937500000E1
2.215461580E0,1.937500000E1
2.218086580E0,1.937500000E1
2.220711580E0,1.937500000E1
2.223335580E0,1.937500000E1
2.225960580E0,1.937500000E1
2.228584580E0,1.937500000E1
2.231209580E0,1.937500000E1
2.233833580E0,1.937500000E1
2.236458580E0,1.937500000E1
2.239082580E0,1.937500000E1
2.241707580E0,1.937500000E1
2.244331580E0,1.937500000E1
2.246956580E0,1.937500000E1
2.249580580E0,1.937500000E1
